0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,8.78,6.96,6.86,6.61,8.44,7.22,6.63,8.58,7.74,7.54,7.79,7.79,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,8.64,4.41,6.22,6.67,7.87,7.38,8.22,7.38,7.33,7.3,9.14,7.81,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,7.26,8.17,6.41,7.18,7.87,8.07,9.73,9.55,8.48,7.4,8.33,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,7.79,6.86,8.34,7.32,6.71,6.52,7.89,7.56,9.25,9.14,8.91,8.3,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,7.79,6.86,8.34,7.48,8.66,6.79,7.12,8.51,8.51,7.26,9.87,7.27,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,8.64,4.41,6.22,6.67,7.87,7.38,8.22,7.38,7.33,7.3,9.14,9.94,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,7.2,7.59,7.1,7.8,7.98,8.1,10.13,8.61,9.13,8.67,9.05,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.5,7.02,7.56,8.07,6.73,8.46,9.75,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,7.2,7.59,7.1,7.8,7.98,8.1,10.13,8.61,9.13,8.67,9.05,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,6.3,7.51,8.18,8.4,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.53,8.19,9.83,8.25,9.28,9.64,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,8.64,4.41,6.22,6.67,7.87,7.38,8.22,7.38,8.19,7.54,7.83,10.26,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.15,8.64,6.19,7.69,7.06,8.4,8.38,8.07,8.21,7.47,7.65,9.02,9.71,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,6.3,7.51,8.18,8.4,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,6.86,8.69,8.95,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,7.26,7.53,6.79,8.1,7.55,8.87,7.96,10.94,9.31,8.98,9.22,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.53,8.19,9.83,8.25,9.11,7.32,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.25,6.98,9.7,8.09,8.44,7.93,7.3,5.9,7.93,7.27,8.18,8.99,10.23,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,6.86,8.69,8.95,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,8.6,9.01,7.62,8.2,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.15,8.53,9.8,8.26,8.89,7.29,7.71,7.96,6.87,10.42,7.57,8.92,9.23,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,7.75,8.02,9.62,9.28,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,6.68,7.28,10.81,8.42,7.22,7.24,7.68,7.88,9.47,6.58,9.5,8.99,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.8,6.84,7.35,7.23,6.96,7.68,9.39,7.55,7.83,6.77,7.39,8.09,10.4,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,6.3,7.51,8.18,9.15,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.35,7.97,7.97,7.16,7.68,7.03,8.38,6.92,8.57,8.29,8.99,7.96,10.28,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,7.26,7.53,6.79,8.1,7.55,7.12,9.17,9.99,9.77,7.8,8.58,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,6.3,7.51,8.18,8.4,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,8.7,9.8,8.88,9.36,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,8.64,4.41,6.22,6.67,7.87,7.38,8.22,7.38,7.33,7.3,9.14,7.81,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.8,6.21,7.74,8.44,7.57,7.44,6.89,7.43,7.43,7.9,9.61,7.54,9.92,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,7.75,8.02,8.16,7.37,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,7.26,8.17,6.41,7.18,7.87,8.81,6.22,6.43,8.24,9.67,11.33,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,8.64,4.41,6.22,6.67,7.87,7.38,8.22,7.38,8.19,7.96,8.79,11.45,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.15,8.64,6.19,7.69,7.06,8.4,8.38,8.07,8.21,7.47,7.65,9.02,9.71,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,7.84,8.37,9.09,9.32,7.65,10.1,7.32,9.37,9.35,7.78,8.96,8.41,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,8.7,7.77,8.82,7.89,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.15,8.53,9.8,8.26,8.89,7.29,7.71,7.96,6.87,9.98,7.39,9.7,10.63,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,8.6,9.01,10.32,10.49,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.8,6.84,7.35,7.23,6.96,7.68,9.39,7.55,7.83,10.25,7.24,6.07,9.07,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,9.39,7.66,7.94,7.28,7.32,8.33,7.69,7.3,8.84,7.69,9.16,9.27,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,7.2,7.59,7.1,7.8,7.98,8.1,8.63,8.53,6.79,6.8,9.93,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,8.7,7.77,8.18,9.35,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.8,6.21,7.74,8.44,7.57,7.44,6.89,7.43,7.43,7.9,9.61,7.54,9.92,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.53,8.19,9.83,8.25,9.28,8.1,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,8.7,7.77,7.23,8.37,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,6.6,8.69,8.34,6.9,6.92,9.5,6.26,8.4,6.92,7.61,8.03,9.62,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,8.78,6.96,6.86,6.61,8.44,7.22,6.63,8.58,7.74,7.54,7.79,9.44,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.52,7.38,8.81,8.52,7.8,7.31,10.06,7.68,8.55,7.79,8.44,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.71,8.46,8.71,9.31,8.21,5.62,7.78,8.31,7.12,7.89,8.05,7.93,10.48,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,8.7,8.14,10.33,10.22,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,6.86,8.69,8.95,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,6.86,8.87,9.62,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,7.79,6.86,8.34,7.48,8.66,6.79,7.12,8.51,8.51,7.26,9.01,9.71,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,6.3,7.51,8.18,12.14,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,7.26,8.17,6.41,7.18,7.87,8.07,7.81,8.54,8.26,7.52,6.78,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,8.7,7.77,9.2,9.32,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,6.68,7.28,10.81,8.42,7.22,7.24,7.68,8.57,9.47,8.41,6.46,10.71,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.53,8.19,9.83,8.25,9.28,7.39,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,9.39,7.66,7.94,7.28,7.32,8.33,7.69,7.3,8.84,7.69,8.78,8.88,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,8.64,4.41,6.22,6.67,7.87,7.38,8.22,7.38,7.33,7.3,9.14,9.94,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.25,6.98,9.7,8.09,8.44,7.93,7.3,5.9,7.93,7.27,8.18,8.99,8.45,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,8.78,6.96,6.86,6.61,8.44,7.22,6.63,8.58,7.74,7.54,8.05,9.29,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.5,7.02,7.56,8.07,6.73,8.46,9.75,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,7.84,8.37,9.09,9.32,7.65,10.1,7.32,9.37,9.35,7.78,8.96,8.53,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,7.2,7.59,7.1,7.8,9.97,7.49,6.56,9.8,7.58,9.81,9.74,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.8,6.21,7.74,8.44,7.57,7.44,6.89,7.43,7.43,7.9,7.89,9.7,10.09,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,6.86,8.87,9.62,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.8,6.21,7.74,8.44,7.57,8.93,7.33,8.12,6.97,8.8,7.53,6.62,7,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,6.6,8.69,8.34,6.9,6.92,9.5,6.26,8.4,9.01,9.05,8.99,11.28,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,7.79,6.86,8.34,7.32,6.71,6.52,7.89,7.56,9.25,9.14,8.91,8.3,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.53,8.19,9.83,8.25,9.28,8.57,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,8.97,9.31,9.28,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.25,6.98,9.7,8.09,8.44,7.93,7.3,5.9,7.93,7.27,8.18,8.99,8.45,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,6.6,8.69,8.34,6.9,6.92,9.5,6.26,8.4,6.92,7.61,8.03,9.99,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.49,6.88,8.7,7.77,9.2,9.32,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,8.64,4.41,6.22,6.67,7.87,7.38,8.22,7.38,7.33,7.3,9.14,11.32,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,6.6,8.69,8.34,6.9,6.92,9.5,6.26,8.4,9.01,9.05,8.99,11.28,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,7.79,6.86,8.34,7.48,8.66,6.79,7.12,8.51,8.51,7.26,9.87,10.3,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.71,8.46,8.71,9.31,8.21,5.62,7.78,8.31,7.12,8.49,7.55,8.28,8.73,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.88,8.78,6.96,6.86,6.61,8.44,7.22,6.63,8.58,7.74,7.54,7.79,10.32,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,6.3,7.51,8.18,8.4,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.56,7.9,8.17,8.53,8.19,9.83,8.25,9.11,8.32,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,8.97,9.31,9.35,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,6.86,8.69,8.95,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.35,7.97,7.97,7.16,7.68,7.03,8.38,6.92,8.57,8.29,8.99,7.96,9.89,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.64,8.64,4.41,6.22,6.67,7.87,7.38,8.22,7.38,7.33,7.3,9.14,9.94,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.8,6.84,7.35,7.23,6.96,7.68,9.39,7.55,7.83,10.25,7.24,6.07,9.07,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,9.39,7.66,7.94,7.28,7.32,8.33,7.69,8.14,7.98,7.53,9.26,10.2,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.8,6.21,7.74,8.44,7.57,7.44,6.89,7.43,7.43,7.9,9.61,7.54,9.92,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,8.57,9.08,8.79,8.12,6.78,10.7,6.9,7.08,8.97,9.31,9.35,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.76,8.49,6.58,8.38,7.56,8,7.33,8.16,8.6,9.01,10.32,9.73,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.25,6.98,9.7,8.09,8.44,7.93,7.3,5.9,7.93,7.27,8.18,8.99,11.31,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.5,8.6,9.31,9.1,7.57,9.34,8.21,7.77,10.17,8.11,9.54,8.43,9.33,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.25,6.98,9.7,8.09,8.44,7.93,7.3,5.9,7.93,7.27,8.18,8.99,10.23,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,6.57,7.31,7.1,10.07,10.52,8.29,7.62,7.79,7.95,9.51,9.46,8.39,9.92,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.15,8.64,6.19,7.69,7.06,8.01,8.74,10.26,8.64,6.87,8.91,7.79,8.96,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,7.14,8.47,7.26,7.53,6.79,8.1,7.55,7.12,9.17,9.99,9.77,7.8,8.58,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,8.15,8.64,6.19,7.69,7.06,8.01,8.74,10.26,8.64,6.87,8.31,9,10.98,
